674
>
   8.662417	 55.106639
   8.662500	 55.108306
   8.664194	 55.109167
   8.664194	 55.110806
   8.665778	 55.111611
   8.665750	 55.114111
   8.667444	 55.115000
   8.667500	 55.117500
   8.669194	 55.118306
   8.669194	 55.120028
   8.670778	 55.120806
   8.670750	 55.123333
   8.672444	 55.124139
   8.672417	 55.125778
   8.674111	 55.126639
   8.674194	 55.129944
   8.675778	 55.130806
   8.675750	 55.134194
   8.677417	 55.135000
   8.677500	 55.136639
   8.679194	 55.137500
   8.679194	 55.139167
   8.682472	 55.140833
   8.682444	 55.142472
   8.689083	 55.145806
   8.688306	 55.146250
   8.678333	 55.146222
   8.676639	 55.145361
   8.673250	 55.145417
   8.671667	 55.144611
   8.666583	 55.144611
   8.661583	 55.147028
   8.656694	 55.147083
   8.654111	 55.148333
   8.654083	 55.150778
   8.655778	 55.151639
   8.655833	 55.155806
   8.660000	 55.157944
   8.661694	 55.157944
   8.663278	 55.158750
   8.679917	 55.158722
   8.681611	 55.159583
   8.683306	 55.159583
   8.684111	 55.160000
   8.684167	 55.165028
   8.682472	 55.165806
   8.682444	 55.168333
   8.680833	 55.169167
   8.680806	 55.174139
   8.679194	 55.175000
   8.679167	 55.178361
   8.677472	 55.179167
   8.677389	 55.187472
   8.675806	 55.188333
   8.675806	 55.189139
   8.674083	 55.189972
   8.674083	 55.192500
   8.672472	 55.193278
   8.672444	 55.195806
   8.670750	 55.196639
   8.670806	 55.199972
   8.669111	 55.200806
   8.669167	 55.206639
   8.667444	 55.207472
   8.667528	 55.211639
   8.665833	 55.212500
   8.665778	 55.217528
   8.664167	 55.218306
   8.664167	 55.219111
   8.663278	 55.219583
   8.658278	 55.219556
   8.657472	 55.219944
   8.657472	 55.221667
   8.655750	 55.222472
   8.657444	 55.223333
   8.657528	 55.224972
   8.658333	 55.225389
   8.659917	 55.225389
   8.660833	 55.225778
   8.659111	 55.226639
   8.659139	 55.234972
   8.660833	 55.235833
   8.660778	 55.243306
   8.659167	 55.244139
   8.659139	 55.247472
   8.655833	 55.249167
   8.657389	 55.250028
   8.657389	 55.250833
   8.658306	 55.251222
   8.660000	 55.251222
   8.660806	 55.251639
   8.660806	 55.252500
   8.662472	 55.253361
   8.662472	 55.255000
   8.664167	 55.255806
   8.661639	 55.257056
   8.659944	 55.257056
   8.659139	 55.257444
   8.659139	 55.259972
   8.659917	 55.260417
   8.661611	 55.260361
   8.662417	 55.260833
   8.661611	 55.261222
   8.660028	 55.261222
   8.659111	 55.261667
   8.659111	 55.263333
   8.660806	 55.264139
   8.660778	 55.265833
   8.659083	 55.266639
   8.660778	 55.267500
   8.659167	 55.268361
   8.659167	 55.277472
   8.655861	 55.279167
   8.655861	 55.280833
   8.654139	 55.281694
   8.654111	 55.286639
   8.652500	 55.287500
   8.652528	 55.296639
   8.654111	 55.297500
   8.654194	 55.298278
   8.655806	 55.299139
   8.655778	 55.300806
   8.657472	 55.301667
   8.657389	 55.307500
   8.659111	 55.308278
   8.659194	 55.310000
   8.662500	 55.311667
   8.662472	 55.313333
   8.664056	 55.314139
   8.664167	 55.315833
   8.665861	 55.316639
   8.665833	 55.319944
   8.667528	 55.320806
   8.667500	 55.322472
   8.669083	 55.323333
   8.669167	 55.327500
   8.670750	 55.328306
   8.670833	 55.332472
   8.671611	 55.332917
   8.674917	 55.332917
   8.676639	 55.332083
   8.677417	 55.332472
   8.675000	 55.333722
   8.673306	 55.333722
   8.671611	 55.334583
   8.669889	 55.334556
   8.665778	 55.336667
   8.665861	 55.337528
   8.664167	 55.338306
   8.664139	 55.341639
   8.662528	 55.342472
   8.662528	 55.343333
   8.660806	 55.344194
   8.660806	 55.344972
   8.659194	 55.345778
   8.659167	 55.347500
   8.657472	 55.348278
   8.657472	 55.349139
   8.655861	 55.350000
   8.655833	 55.350861
   8.654139	 55.351639
   8.654083	 55.356667
   8.655778	 55.357528
   8.654083	 55.358306
   8.654083	 55.359111
   8.652472	 55.359972
   8.652444	 55.361667
   8.650750	 55.362472
   8.650806	 55.366639
   8.649083	 55.367500
   8.649167	 55.371667
   8.647444	 55.372444
   8.647500	 55.376667
   8.644194	 55.378306
   8.644167	 55.379111
   8.642472	 55.379972
   8.642444	 55.382472
   8.644139	 55.383333
   8.642417	 55.384194
   8.642500	 55.387500
   8.640778	 55.388306
   8.640778	 55.389139
   8.639167	 55.390000
   8.639167	 55.390861
   8.638361	 55.391250
   8.636639	 55.391250
   8.635750	 55.391639
   8.635833	 55.394167
   8.634111	 55.395000
   8.634194	 55.397528
   8.632472	 55.398306
   8.632472	 55.399167
   8.633278	 55.399583
   8.634972	 55.399583
   8.635861	 55.399972
   8.635861	 55.401639
   8.634139	 55.402472
   8.634139	 55.403333
   8.632528	 55.404194
   8.632500	 55.405000
   8.630806	 55.405778
   8.630778	 55.407500
   8.629167	 55.408333
   8.629139	 55.411667
   8.627417	 55.412500
   8.627417	 55.414167
   8.625806	 55.415000
   8.625778	 55.417528
   8.624167	 55.418306
   8.624111	 55.423333
   8.622500	 55.424194
   8.622500	 55.425778
   8.616639	 55.428722
   8.614944	 55.428722
   8.613306	 55.429583
   8.611611	 55.429583
   8.609083	 55.430833
   8.609194	 55.431667
   8.608278	 55.432083
   8.604944	 55.432056
   8.600028	 55.434556
   8.598306	 55.434556
   8.592472	 55.437500
   8.592444	 55.438306
   8.585000	 55.442028
   8.583278	 55.442083
   8.581667	 55.442889
   8.579972	 55.442889
   8.578361	 55.443722
   8.574944	 55.443722
   8.573333	 55.444556
   8.569917	 55.444556
   8.568306	 55.445417
   8.566583	 55.445389
   8.560833	 55.448333
   8.560833	 55.449139
   8.559111	 55.450000
   8.559194	 55.451639
   8.553333	 55.454583
   8.549917	 55.454583
   8.548306	 55.455444
   8.539972	 55.455389
   8.538361	 55.454528
   8.536667	 55.454583
   8.533278	 55.452861
   8.529944	 55.452917
   8.528250	 55.452111
   8.523333	 55.452083
   8.521639	 55.451222
   8.511611	 55.451250
   8.510000	 55.452083
   8.506583	 55.452083
   8.504944	 55.452917
   8.501639	 55.452917
   8.499917	 55.453750
   8.496611	 55.453750
   8.493278	 55.455389
   8.491667	 55.455389
   8.489944	 55.456222
   8.486639	 55.456222
   8.485028	 55.457056
   8.483306	 55.457056
   8.481694	 55.457917
   8.480000	 55.457889
   8.476667	 55.459611
   8.468333	 55.459556
   8.466611	 55.458750
   8.461611	 55.458722
   8.460000	 55.457861
   8.458306	 55.457917
   8.457417	 55.457472
   8.457417	 55.456667
   8.456583	 55.456250
   8.453306	 55.456250
   8.451694	 55.457083
   8.449972	 55.457083
   8.449167	 55.457472
   8.449167	 55.458333
   8.450750	 55.459139
   8.450750	 55.460000
   8.450028	 55.460389
   8.434972	 55.460444
   8.430833	 55.462472
   8.430806	 55.463333
   8.429194	 55.464167
   8.429167	 55.465778
   8.431667	 55.467111
   8.435000	 55.465417
   8.435806	 55.465806
   8.434083	 55.466667
   8.434167	 55.467444
   8.432444	 55.468306
   8.432444	 55.469167
   8.430000	 55.470389
   8.428306	 55.469528
   8.425000	 55.469583
   8.424083	 55.469972
   8.424167	 55.471694
   8.425750	 55.472500
   8.425833	 55.473306
   8.424944	 55.473750
   8.421611	 55.473722
   8.420806	 55.474111
   8.420778	 55.475833
   8.422472	 55.476639
   8.422472	 55.477500
   8.421667	 55.477889
   8.419972	 55.477028
   8.418250	 55.477083
   8.415833	 55.478333
   8.415806	 55.479972
   8.419083	 55.481639
   8.419083	 55.482500
   8.415028	 55.484528
   8.413333	 55.484528
   8.412417	 55.484972
   8.412500	 55.485833
   8.389194	 55.497472
   8.389194	 55.498278
   8.385861	 55.499972
   8.385833	 55.500833
   8.384111	 55.501667
   8.384111	 55.502472
   8.382472	 55.503333
   8.382472	 55.504194
   8.379111	 55.505806
   8.379111	 55.506611
   8.377500	 55.507472
   8.377472	 55.508333
   8.375861	 55.509167
   8.375833	 55.509972
   8.360833	 55.517472
   8.360833	 55.518333
   8.357472	 55.519972
   8.357472	 55.520833
   8.352500	 55.523306
   8.352472	 55.524167
   8.350750	 55.524944
   8.350833	 55.525806
   8.344139	 55.529139
   8.344139	 55.530000
   8.342500	 55.530833
   8.342500	 55.531639
   8.340778	 55.532500
   8.340750	 55.533278
   8.334167	 55.536667
   8.334139	 55.537472
   8.319139	 55.544972
   8.319111	 55.545833
   8.315778	 55.547472
   8.315750	 55.548333
   8.314139	 55.549167
   8.314111	 55.549972
   8.312472	 55.550833
   8.312444	 55.552472
   8.310833	 55.553333
   8.310806	 55.554972
   8.307444	 55.556667
   8.307444	 55.557472
   8.302472	 55.559944
   8.302444	 55.560806
   8.297472	 55.563306
   8.297444	 55.564139
   8.295833	 55.565000
   8.295806	 55.566639
   8.294167	 55.567500
   8.294194	 55.572528
   8.295778	 55.573333
   8.295861	 55.574111
   8.298250	 55.575389
   8.299972	 55.575417
   8.301667	 55.576222
   8.311639	 55.576222
   8.313333	 55.577083
   8.314944	 55.577083
   8.316639	 55.577889
   8.318250	 55.577917
   8.323361	 55.580389
   8.324972	 55.580389
   8.325750	 55.580806
   8.324944	 55.581250
   8.323333	 55.581250
   8.321639	 55.580389
   8.319917	 55.580417
   8.318333	 55.579556
   8.314917	 55.579528
   8.314194	 55.580000
   8.314167	 55.580861
   8.315778	 55.581667
   8.315750	 55.583306
   8.317444	 55.584167
   8.315806	 55.584972
   8.315806	 55.585806
   8.306667	 55.590389
   8.303333	 55.590444
   8.298361	 55.592917
   8.296639	 55.592917
   8.295000	 55.593750
   8.293306	 55.593750
   8.291667	 55.594583
   8.289944	 55.594583
   8.288333	 55.595417
   8.283278	 55.595389
   8.281667	 55.596250
   8.273306	 55.596250
   8.271611	 55.595389
   8.270000	 55.595361
   8.264111	 55.592472
   8.264111	 55.591694
   8.262417	 55.590806
   8.262444	 55.589972
   8.259139	 55.588278
   8.259167	 55.587500
   8.255750	 55.585806
   8.255778	 55.584944
   8.252472	 55.583278
   8.252500	 55.582472
   8.250806	 55.581667
   8.250806	 55.580806
   8.249111	 55.580000
   8.249083	 55.577444
   8.247472	 55.576694
   8.247500	 55.574972
   8.245806	 55.574167
   8.245833	 55.573306
   8.244917	 55.572917
   8.243306	 55.572889
   8.240833	 55.571694
   8.240750	 55.569972
   8.239167	 55.569167
   8.239111	 55.555806
   8.240750	 55.554972
   8.240778	 55.552500
   8.242528	 55.551667
   8.242444	 55.549944
   8.244167	 55.549167
   8.244083	 55.548306
   8.245806	 55.547472
   8.244111	 55.546667
   8.247472	 55.545028
   8.247500	 55.544167
   8.249111	 55.543333
   8.249139	 55.542472
   8.252472	 55.540833
   8.252500	 55.539972
   8.253306	 55.539583
   8.254917	 55.539583
   8.258278	 55.537889
   8.261583	 55.537917
   8.263333	 55.537083
   8.268250	 55.537111
   8.270778	 55.535806
   8.270806	 55.534944
   8.272444	 55.534167
   8.268333	 55.532083
   8.266639	 55.532083
   8.259167	 55.528306
   8.259083	 55.527472
   8.257472	 55.526667
   8.257500	 55.525000
   8.273361	 55.517111
   8.274972	 55.517056
   8.280028	 55.514583
   8.281639	 55.514583
   8.284083	 55.513278
   8.284083	 55.512500
   8.285806	 55.511639
   8.285833	 55.510833
   8.287444	 55.510000
   8.287472	 55.509139
   8.290833	 55.507500
   8.290833	 55.506639
   8.292444	 55.505806
   8.292444	 55.505000
   8.293278	 55.504556
   8.295000	 55.504556
   8.296611	 55.503722
   8.298333	 55.503722
   8.302500	 55.501639
   8.302417	 55.499972
   8.309111	 55.496667
   8.309111	 55.495806
   8.310833	 55.494944
   8.310861	 55.494167
   8.309167	 55.493333
   8.309139	 55.489111
   8.310750	 55.488278
   8.310833	 55.484167
   8.312444	 55.483333
   8.312417	 55.480000
   8.314139	 55.479167
   8.314111	 55.474139
   8.315833	 55.473361
   8.314944	 55.472889
   8.313333	 55.472889
   8.311611	 55.473722
   8.310833	 55.473333
   8.314167	 55.471639
   8.314083	 55.470833
   8.315806	 55.470000
   8.315833	 55.468278
   8.314139	 55.467472
   8.314167	 55.465806
   8.313278	 55.465417
   8.309944	 55.465389
   8.306611	 55.467083
   8.305000	 55.467083
   8.294167	 55.472500
   8.294139	 55.473278
   8.290806	 55.474972
   8.290778	 55.475833
   8.280028	 55.481250
   8.278333	 55.481250
   8.269083	 55.485806
   8.269167	 55.487472
   8.213333	 55.515417
   8.211639	 55.515417
   8.193333	 55.524528
   8.191639	 55.524583
   8.188278	 55.526222
   8.186667	 55.526194
   8.181694	 55.528750
   8.179972	 55.528722
   8.176639	 55.530417
   8.173306	 55.530389
   8.168333	 55.532917
   8.166611	 55.532917
   8.161639	 55.535389
   8.159917	 55.535389
   8.156667	 55.537083
   8.154944	 55.537056
   8.153333	 55.537917
   8.151611	 55.537889
   8.150000	 55.538722
   8.148278	 55.538722
   8.144917	 55.540417
   8.141611	 55.540389
   8.139972	 55.541222
   8.138250	 55.541222
   8.136639	 55.542056
   8.134917	 55.542056
   8.133306	 55.542889
   8.131694	 55.542889
   8.128333	 55.544583
   8.125000	 55.544556
   8.123278	 55.545389
   8.121667	 55.545389
   8.120028	 55.546222
   8.118333	 55.546222
   8.116694	 55.547056
   8.115000	 55.547056
   8.111639	 55.548722
   8.110028	 55.548722
   8.108278	 55.549556
   8.106667	 55.549556
   8.104944	 55.550389
   8.101611	 55.550417
   8.100000	 55.551222
   8.098278	 55.551250
   8.096667	 55.552056
   8.094944	 55.552083
   8.093306	 55.552889
   8.091611	 55.552917
   8.089972	 55.553722
   8.088250	 55.553750
   8.086639	 55.554556
   8.084917	 55.554583
   8.083278	 55.555444
   8.081583	 55.555417
   8.079944	 55.556250
   8.078250	 55.556250
   8.076611	 55.557083
   8.075000	 55.557083
   8.074194	 55.557472
   8.074167	 55.558333
   8.072444	 55.559111
   8.072500	 55.565000
   8.074083	 55.565806
   8.074139	 55.568306
   8.077500	 55.570000
   8.077500	 55.570806
   8.079083	 55.571667
   8.079139	 55.573306
   8.082528	 55.575000
   8.082500	 55.575806
   8.084111	 55.576667
   8.084083	 55.577472
   8.085778	 55.578333
   8.085750	 55.579194
   8.087444	 55.580000
   8.087500	 55.581667
   8.089111	 55.582472
   8.089056	 55.584167
   8.090750	 55.585000
   8.090833	 55.586639
   8.092528	 55.587500
   8.092472	 55.589167
   8.095778	 55.590778
   8.095806	 55.593306
   8.097500	 55.594167
   8.097472	 55.595833
   8.099167	 55.596639
   8.099194	 55.599139
   8.100806	 55.600000
   8.100778	 55.600806
   8.102472	 55.601611
   8.102417	 55.603333
   8.104139	 55.604139
   8.104194	 55.605861
   8.105778	 55.606667
   8.105833	 55.609167
   8.107417	 55.610000
   8.107472	 55.611639
   8.109167	 55.612444
   8.109194	 55.616667
   8.110778	 55.617472
   8.110806	 55.620806
   8.112500	 55.621667
   8.112528	 55.624972
   8.114111	 55.625833
   8.114167	 55.628361
   8.115750	 55.629167
   8.115833	 55.630806
   8.117528	 55.631639
   8.117472	 55.633333
   8.119083	 55.634139
   8.119139	 55.635806
   8.120833	 55.636667
   8.120806	 55.638333
   8.122500	 55.639139
   8.122444	 55.641639
   8.124139	 55.642472
   8.124194	 55.644972
   8.125778	 55.645778
   8.125750	 55.647500
   8.127444	 55.648306
   8.127500	 55.650028
   8.129194	 55.650833
   8.129167	 55.651639
   8.130778	 55.652500
   8.130806	 55.655000
   8.132528	 55.655806
   8.132472	 55.658333
   8.134167	 55.659139
   8.134111	 55.661639
   8.135806	 55.662444
   8.135861	 55.664972
   8.137444	 55.665833
   8.137500	 55.668278
   8.139083	 55.669167
   8.139139	 55.670806
   8.140861	 55.671667
   8.140806	 55.674139
   8.142500	 55.675000
   8.142528	 55.678306
   8.144083	 55.679111
   8.144167	 55.681639
   8.145750	 55.682500
   8.145778	 55.685806
   8.147500	 55.686667
   8.147444	 55.688333
   8.149139	 55.689139
   8.149194	 55.691639
   8.150806	 55.692528
   8.150750	 55.694972
   8.152444	 55.695778
   8.152500	 55.697500
   8.154111	 55.698306
   8.154139	 55.700806
   8.155750	 55.701639
   8.155861	 55.705861
   8.157472	 55.706667
   8.157389	 55.709167
   8.159111	 55.709972
   8.159167	 55.711639
   8.160778	 55.712500
   8.160833	 55.714167
   8.162444	 55.714972
   8.162500	 55.717472
   8.164083	 55.718278
   8.164111	 55.721667
   8.165806	 55.722528
   8.165833	 55.726639
   8.167528	 55.727500
   8.167444	 55.729944
   8.169083	 55.730806
   8.169194	 55.734972
   8.170778	 55.735778
   8.170861	 55.742472
   8.172444	 55.743333
   8.172472	 55.747500
   8.174167	 55.748306
   8.174083	 55.751667
   8.175806	 55.752500
   8.175861	 55.763333
   8.177472	 55.764139
   8.177500	 55.772472
   8.179111	 55.773333
   8.177472	 55.774111
   8.179083	 55.775000
   8.179167	 55.779944
   8.177417	 55.780806
   8.177444	 55.789194
   8.175806	 55.789972
   8.175806	 55.799972
   8.174167	 55.800806
   8.174139	 55.807472
   8.172500	 55.808333
   8.172500	 55.812500
   8.170861	 55.813333
   8.170750	 55.818306
   8.169111	 55.819139
   8.169139	 55.822500
   8.167417	 55.823361
   8.167444	 55.826667
   8.165806	 55.827500
   8.165806	 55.832472
   8.164167	 55.833306
   8.164111	 55.840000
   8.162472	 55.840833
   8.162500	 55.849167
   8.160750	 55.850000
   8.160806	 55.857500
   8.159167	 55.858333
   8.159167	 55.866667
   8.157528	 55.867500
   8.157389	 55.872472
   8.155778	 55.873306
   8.155778	 55.882500
   8.154139	 55.883333
   8.154139	 55.888306
   8.152500	 55.889167
   8.152389	 55.898278
   8.150750	 55.899139
   8.150833	 55.904944
   8.149083	 55.905806
   8.149111	 55.914194
   8.147472	 55.914972
   8.147528	 55.921639
   8.145778	 55.922472
   8.145833	 55.934139
   8.144167	 55.934972
   8.144139	 55.941639
   8.142500	 55.942500
   8.142528	 55.945806
   8.140861	 55.946639
   8.140750	 55.951667
   8.139111	 55.952444
   8.139111	 55.956667
   8.137472	 55.957528
   8.137500	 55.961639
   8.135750	 55.962472
   8.135861	 55.965778
   8.134111	 55.966639
   8.134194	 55.972500
   8.132444	 55.973278
   8.132472	 55.976667
   8.130833	 55.977500
   8.130806	 55.978361
   8.129167	 55.979139
   8.129111	 55.980806
   8.127472	 55.981639
   8.127528	 55.983306
   8.125778	 55.984139
   8.125722	 55.986639
   8.124083	 55.987500
   8.124139	 55.989139
   8.122500	 55.990000
   8.122472	 55.991639
   8.120806	 55.992500
   8.120806	 55.993361
   8.119139	 55.994194
   8.119139	 55.999167
   8.120444	 56.000000
   8.114944	 56.000417
   8.112472	 56.001667
   8.112500	 56.004972
   8.110861	 56.005806
   8.110750	 56.009972
   8.109111	 56.010833
   8.109167	 56.012472
   8.107417	 56.013333
   8.107444	 56.016639
   8.105806	 56.017472
   8.105750	 56.019972
   8.104083	 56.020833
   8.104111	 56.024139
   8.102472	 56.024972
   8.102417	 56.026639
   8.100778	 56.027472
   8.100833	 56.029139
