>
   8.205000	 53.402889
   8.205861	 53.403306
   8.205833	 53.404167
   8.206694	 53.404556
   8.209944	 53.404583
   8.214944	 53.402056
   8.218306	 53.402056
   8.219944	 53.401222
   8.223278	 53.401250
   8.224917	 53.400389
   8.226639	 53.400417
   8.228278	 53.399556
   8.230000	 53.399583
   8.231639	 53.398722
   8.245000	 53.398694
   8.246611	 53.399556
   8.248333	 53.399583
   8.253250	 53.402056
   8.254972	 53.402083
   8.264167	 53.406639
   8.264139	 53.407500
   8.265750	 53.408306
   8.265750	 53.409167
   8.268306	 53.410444
   8.269917	 53.410389
   8.270778	 53.410806
   8.270778	 53.411639
   8.271611	 53.412056
   8.273333	 53.412056
   8.277417	 53.414139
   8.277472	 53.415806
   8.279083	 53.416667
   8.279139	 53.418333
   8.282472	 53.420000
   8.282444	 53.421639
   8.284139	 53.422528
   8.284139	 53.423306
   8.285833	 53.424139
   8.285833	 53.424972
   8.287444	 53.425778
   8.287528	 53.426639
   8.289139	 53.427500
   8.289111	 53.428306
   8.290833	 53.429111
   8.290806	 53.429972
   8.292528	 53.430778
   8.292500	 53.431639
   8.294111	 53.432500
   8.294139	 53.435806
   8.292500	 53.436667
   8.292444	 53.439972
   8.294167	 53.440778
   8.294111	 53.444167
   8.304167	 53.449167
   8.304139	 53.449972
   8.309167	 53.452472
   8.309139	 53.454972
   8.310833	 53.455778
   8.310806	 53.457500
   8.312417	 53.458306
   8.312500	 53.465833
   8.314111	 53.466639
   8.314139	 53.471667
   8.312472	 53.472528
   8.312472	 53.474111
   8.314167	 53.474972
   8.314194	 53.479944
   8.315806	 53.480806
   8.315778	 53.487500
   8.314139	 53.488333
   8.314083	 53.497528
   8.312444	 53.498306
   8.314167	 53.499111
   8.314139	 53.512472
   8.315861	 53.513278
   8.314111	 53.514139
   8.314167	 53.516639
   8.312417	 53.517500
   8.312417	 53.518278
   8.310861	 53.519139
   8.310806	 53.523306
   8.309167	 53.524139
   8.309139	 53.524944
   8.303361	 53.527889
   8.298361	 53.527917
   8.296667	 53.527056
   8.294944	 53.527083
   8.293333	 53.526222
   8.291583	 53.526222
   8.289972	 53.525417
   8.288361	 53.525389
   8.284944	 53.523722
   8.281583	 53.523694
   8.279972	 53.522889
   8.276611	 53.522889
   8.273278	 53.521250
   8.270028	 53.521250
   8.268333	 53.520417
   8.254917	 53.520389
   8.253361	 53.521250
   8.230000	 53.521222
   8.229139	 53.521667
   8.229139	 53.526639
   8.230833	 53.527500
   8.230806	 53.534167
   8.232417	 53.534972
   8.232417	 53.541667
   8.234111	 53.542472
   8.234083	 53.560000
   8.235806	 53.560806
   8.235861	 53.568333
   8.237472	 53.569167
   8.237528	 53.571667
   8.239139	 53.572472
   8.239083	 53.585833
   8.240806	 53.586639
   8.240778	 53.588361
   8.242472	 53.589167
   8.242472	 53.589944
   8.244167	 53.590833
   8.244167	 53.591639
   8.245778	 53.592500
   8.245778	 53.593361
   8.247472	 53.594167
   8.247472	 53.594944
   8.249167	 53.595833
   8.249167	 53.596611
   8.252500	 53.598361
   8.252472	 53.599167
   8.259139	 53.602500
   8.257472	 53.603361
   8.257444	 53.604944
   8.258306	 53.605417
   8.259944	 53.605417
   8.262528	 53.606639
   8.262500	 53.607500
   8.263361	 53.607889
   8.265000	 53.607917
   8.268306	 53.609583
   8.269944	 53.609583
   8.270806	 53.610000
   8.270806	 53.610806
   8.273361	 53.612056
   8.275000	 53.612083
   8.276611	 53.612889
   8.278333	 53.612889
   8.279944	 53.613778
   8.283306	 53.613722
   8.284972	 53.612889
   8.290000	 53.615417
   8.291639	 53.615389
   8.294972	 53.617056
   8.296611	 53.617056
   8.298306	 53.617861
   8.299944	 53.617889
   8.301667	 53.618750
   8.308278	 53.618722
   8.309944	 53.617889
   8.323278	 53.617889
   8.324917	 53.617056
   8.328278	 53.617056
   8.330028	 53.616222
   8.333278	 53.616250
   8.336667	 53.614556
   8.338306	 53.614556
   8.339944	 53.613778
   8.341639	 53.613722
   8.352417	 53.608306
   8.352417	 53.607500
   8.355806	 53.605806
   8.355833	 53.605000
   8.357472	 53.604167
   8.357472	 53.603306
   8.359139	 53.602444
   8.359139	 53.600806
   8.360806	 53.600000
   8.360833	 53.598306
   8.362472	 53.597444
   8.362472	 53.596667
   8.364111	 53.595806
   8.364139	 53.594944
   8.365778	 53.594167
   8.365778	 53.593306
   8.367528	 53.592528
   8.367444	 53.591667
   8.369083	 53.590806
   8.369111	 53.590000
   8.370833	 53.589167
   8.370861	 53.588306
   8.375778	 53.585806
   8.375806	 53.584972
   8.384111	 53.580833
   8.384139	 53.579139
   8.385861	 53.578278
   8.385778	 53.577472
   8.389944	 53.575389
   8.391667	 53.575389
   8.393306	 53.574556
   8.394944	 53.574556
   8.396667	 53.573722
   8.398306	 53.573722
   8.399944	 53.572861
   8.401583	 53.572889
   8.403306	 53.572028
   8.404944	 53.572028
   8.408333	 53.570417
   8.409944	 53.570417
   8.411583	 53.569556
   8.413333	 53.569583
   8.414972	 53.568722
   8.416583	 53.568722
   8.418333	 53.567889
   8.424944	 53.567861
   8.426694	 53.567083
   8.431583	 53.567028
   8.434944	 53.565389
   8.436667	 53.565417
   8.437444	 53.565000
   8.437472	 53.563306
   8.439972	 53.562056
   8.444972	 53.562083
   8.446611	 53.561222
   8.448333	 53.561222
   8.449972	 53.560389
   8.451694	 53.560389
   8.454972	 53.558750
   8.456583	 53.558694
   8.460000	 53.557056
   8.461611	 53.557083
   8.463250	 53.556222
   8.464972	 53.556222
   8.466611	 53.555389
   8.468250	 53.556250
   8.479944	 53.556250
   8.481667	 53.555389
   8.484944	 53.555417
   8.486667	 53.554556
   8.488306	 53.554556
   8.490000	 53.553722
   8.495028	 53.553722
   8.496667	 53.552889
   8.505000	 53.552917
   8.511667	 53.556250
   8.515028	 53.556222
   8.517417	 53.554972
   8.517444	 53.554167
   8.519167	 53.553333
   8.519194	 53.552472
   8.520833	 53.551667
   8.520833	 53.550806
   8.533278	 53.544528
   8.535000	 53.544528
   8.538278	 53.542889
   8.544972	 53.542861
   8.546611	 53.542056
   8.549972	 53.542083
   8.552472	 53.540833
   8.552472	 53.539972
   8.554111	 53.539139
   8.554111	 53.530861
   8.555833	 53.530000
   8.555778	 53.525778
   8.554167	 53.524972
   8.554194	 53.523306
   8.553333	 53.522861
   8.551611	 53.522917
   8.550833	 53.522500
   8.550750	 53.521639
   8.550000	 53.521250
   8.548278	 53.521250
   8.546667	 53.520389
   8.545028	 53.520444
   8.543306	 53.519556
   8.541694	 53.519556
   8.539972	 53.518694
   8.538333	 53.519556
   8.535000	 53.517889
   8.533278	 53.517917
   8.528306	 53.515389
   8.526694	 53.515389
   8.521639	 53.512917
   8.519917	 53.512917
   8.517444	 53.511639
   8.517444	 53.510861
   8.514111	 53.509167
   8.514139	 53.508333
   8.510806	 53.506667
   8.510806	 53.505806
   8.509083	 53.505000
   8.509111	 53.504139
   8.504167	 53.501667
   8.504167	 53.500000
   8.502472	 53.499139
   8.502472	 53.498333
   8.499139	 53.496611
   8.499139	 53.495806
   8.494972	 53.493750
   8.493333	 53.493750
   8.492472	 53.493333
   8.493333	 53.492944
   8.494972	 53.492889
   8.495750	 53.492500
   8.495778	 53.489194
   8.494167	 53.488306
   8.494083	 53.487472
   8.492472	 53.486667
   8.492472	 53.484944
   8.490861	 53.484139
   8.490778	 53.482472
   8.489167	 53.481667
   8.489194	 53.480833
   8.487472	 53.479944
   8.487500	 53.476639
   8.485806	 53.475833
   8.485861	 53.471667
   8.484139	 53.470806
   8.484167	 53.467500
   8.485806	 53.466639
   8.485833	 53.434167
   8.484111	 53.433306
   8.484111	 53.425833
   8.485583	 53.423056
   8.487417	 53.420833
   8.487444	 53.419167
   8.489167	 53.418333
   8.489194	 53.409194
   8.490806	 53.408333
   8.490778	 53.395833
   8.489167	 53.394972
   8.489167	 53.385778
   8.490806	 53.385000
   8.490806	 53.384139
   8.489111	 53.383333
   8.490750	 53.382472
   8.490806	 53.377528
   8.492444	 53.376667
   8.492444	 53.375806
   8.494167	 53.374944
   8.494194	 53.372444
   8.495750	 53.371667
   8.495778	 53.369139
   8.505694	 53.369083
   8.505778	 53.370778
   8.507472	 53.371639
   8.507472	 53.373306
   8.505833	 53.374167
   8.505806	 53.375000
   8.504194	 53.375806
   8.504139	 53.379167
   8.502528	 53.379972
   8.502500	 53.381667
   8.504111	 53.382472
   8.504083	 53.392472
   8.502444	 53.393306
   8.502472	 53.417472
   8.504083	 53.418333
   8.504167	 53.425861
   8.502444	 53.426639
   8.502472	 53.433333
   8.500833	 53.434111
   8.500778	 53.438333
   8.499139	 53.439139
   8.499111	 53.442500
   8.497472	 53.443306
   8.497472	 53.450833
   8.499083	 53.451639
   8.499083	 53.453306
   8.500778	 53.454167
   8.500778	 53.462500
   8.499139	 53.463333
   8.499111	 53.466639
   8.500833	 53.467528
   8.500806	 53.469167
   8.499167	 53.470028
   8.499139	 53.471611
   8.500778	 53.472472
   8.500833	 53.475000
   8.502444	 53.475861
   8.502472	 53.480833
   8.504111	 53.481694
   8.504167	 53.483278
   8.505806	 53.484139
   8.505778	 53.486667
   8.507472	 53.487528
   8.507472	 53.489111
   8.509167	 53.489972
   8.509167	 53.491639
   8.510861	 53.492500
   8.510833	 53.494944
   8.512444	 53.495806
   8.512528	 53.497472
   8.515778	 53.499139
   8.515750	 53.500000
   8.516611	 53.500389
   8.518333	 53.500417
   8.519944	 53.501278
   8.521667	 53.501278
   8.523306	 53.502083
   8.524917	 53.502028
   8.526639	 53.502889
   8.530000	 53.502917
   8.531694	 53.503722
   8.534972	 53.503722
   8.536667	 53.504583
   8.538306	 53.504583
   8.540028	 53.505389
   8.543278	 53.505361
   8.544972	 53.506222
   8.548333	 53.506222
   8.549944	 53.507083
   8.551583	 53.507056
   8.553306	 53.507917
   8.556639	 53.507917
   8.557500	 53.508333
   8.557500	 53.509972
   8.559194	 53.510833
   8.559194	 53.511639
   8.560806	 53.512444
   8.560806	 53.513306
   8.562417	 53.514167
   8.560778	 53.514944
   8.560861	 53.517528
   8.564083	 53.519139
   8.564083	 53.520000
   8.566667	 53.521194
   8.568278	 53.521194
   8.569139	 53.521667
   8.569139	 53.522528
   8.570000	 53.522917
   8.573250	 53.522861
   8.574111	 53.523333
   8.574139	 53.529167
   8.573278	 53.529556
   8.571667	 53.528750
   8.570806	 53.529139
   8.570778	 53.530806
   8.572500	 53.531667
   8.572472	 53.534972
   8.574167	 53.535833
   8.574139	 53.540806
   8.572500	 53.541639
   8.572472	 53.542444
   8.570750	 53.543306
   8.570833	 53.544944
   8.567444	 53.546667
   8.567444	 53.548306
   8.564167	 53.549944
   8.564167	 53.550806
   8.562528	 53.551667
   8.562500	 53.553306
   8.560778	 53.554167
   8.560750	 53.555028
   8.559111	 53.555806
   8.559111	 53.557472
   8.558333	 53.557917
   8.556694	 53.557917
   8.554972	 53.558778
   8.553333	 53.558750
   8.552472	 53.559167
   8.552444	 53.560806
   8.550806	 53.561667
   8.550806	 53.563306
   8.549167	 53.564111
   8.549111	 53.569139
   8.545833	 53.570778
   8.545806	 53.571639
   8.542444	 53.573333
   8.542417	 53.574972
   8.540778	 53.575833
   8.540778	 53.576639
   8.539139	 53.577472
   8.539111	 53.580000
   8.540833	 53.580806
   8.540806	 53.581667
   8.542444	 53.582528
   8.540806	 53.583306
   8.540778	 53.584972
   8.539139	 53.585806
   8.539111	 53.587472
   8.537472	 53.588333
   8.537472	 53.589167
   8.535750	 53.589972
   8.535833	 53.590778
   8.532444	 53.592472
   8.532444	 53.593333
   8.530806	 53.594167
   8.530778	 53.594972
   8.527500	 53.596667
   8.527500	 53.597472
   8.525778	 53.598333
   8.525833	 53.599972
   8.524111	 53.600833
   8.524083	 53.602472
   8.522444	 53.603333
   8.522500	 53.605778
   8.520778	 53.606639
   8.520750	 53.608278
   8.519083	 53.609139
   8.519083	 53.610806
   8.517444	 53.611639
   8.517528	 53.613306
   8.515806	 53.614139
   8.515778	 53.615806
   8.514139	 53.616667
   8.514139	 53.617500
   8.512472	 53.618306
   8.512444	 53.620806
   8.510806	 53.621667
   8.510806	 53.622472
   8.509167	 53.623306
   8.509139	 53.624972
   8.505861	 53.626611
   8.505833	 53.629111
   8.504083	 53.629972
   8.504167	 53.631694
   8.502417	 53.632472
   8.502417	 53.634139
   8.500861	 53.634972
   8.500833	 53.636639
   8.499111	 53.637472
   8.499083	 53.638333
   8.497444	 53.639139
   8.497444	 53.640778
   8.495778	 53.641639
   8.495778	 53.642500
   8.494139	 53.643333
   8.494139	 53.644139
   8.492472	 53.645000
   8.492472	 53.645861
   8.490833	 53.646639
   8.490806	 53.648306
   8.489167	 53.649139
   8.489167	 53.650000
   8.487528	 53.650778
   8.487500	 53.651639
   8.485778	 53.652500
   8.485833	 53.654944
   8.484194	 53.655806
   8.484167	 53.657500
   8.482417	 53.658306
   8.482472	 53.663333
   8.484194	 53.664139
   8.484167	 53.665861
   8.482417	 53.666639
   8.482444	 53.687472
   8.480806	 53.688333
   8.480806	 53.696639
   8.482528	 53.697528
   8.482528	 53.698306
   8.484139	 53.699111
   8.484139	 53.699972
   8.485750	 53.700778
   8.485806	 53.703361
   8.487444	 53.704167
   8.487444	 53.704944
   8.489167	 53.705833
   8.489139	 53.707472
   8.490750	 53.708333
   8.490833	 53.710000
   8.492472	 53.710806
   8.492444	 53.713306
   8.494167	 53.714167
   8.494139	 53.714972
   8.495861	 53.715778
   8.495833	 53.717500
   8.499111	 53.719167
   8.499083	 53.720806
   8.500806	 53.721611
   8.500750	 53.725833
   8.502472	 53.726667
   8.502444	 53.729167
   8.504167	 53.729972
   8.504139	 53.732472
   8.505778	 53.733278
   8.505861	 53.734139
   8.507472	 53.735000
   8.507444	 53.736667
   8.509194	 53.737472
   8.509167	 53.739111
   8.510778	 53.740000
   8.510861	 53.741639
   8.512500	 53.742500
   8.512472	 53.744167
   8.515833	 53.745833
   8.515806	 53.746639
   8.519167	 53.748361
   8.519167	 53.749167
   8.520778	 53.749944
   8.520861	 53.751667
   8.522500	 53.752472
   8.522528	 53.756639
   8.524167	 53.757500
   8.524139	 53.760806
   8.525750	 53.761611
   8.525833	 53.764139
   8.527444	 53.765000
   8.527444	 53.766639
   8.529139	 53.767444
   8.529139	 53.769167
   8.530778	 53.769972
   8.530750	 53.770833
   8.532472	 53.771639
   8.532472	 53.773306
   8.534194	 53.774167
   8.534139	 53.779111
   8.535861	 53.779972
   8.535833	 53.781639
   8.537472	 53.782500
   8.537528	 53.785806
   8.539167	 53.786667
   8.539139	 53.787472
   8.540778	 53.788333
   8.540778	 53.789139
   8.542500	 53.790000
   8.542500	 53.790806
   8.544111	 53.791667
   8.544111	 53.792444
   8.542444	 53.793306
   8.542417	 53.798333
   8.544139	 53.799139
   8.544083	 53.805000
   8.545806	 53.805833
   8.545750	 53.809139
   8.547500	 53.810000
   8.547472	 53.812500
   8.549083	 53.813306
   8.549167	 53.815806
   8.550806	 53.816611
   8.550778	 53.818333
   8.552500	 53.819139
   8.552500	 53.820000
   8.555000	 53.821250
   8.556639	 53.821278
   8.559111	 53.822472
   8.559111	 53.824194
   8.560833	 53.825000
   8.560806	 53.827444
   8.562528	 53.828306
   8.562528	 53.829972
   8.564139	 53.830833
   8.564139	 53.832472
   8.565750	 53.833278
   8.565833	 53.836667
   8.567444	 53.837472
   8.567444	 53.839167
   8.569167	 53.839972
   8.569139	 53.841639
   8.570778	 53.842444
   8.570778	 53.843306
   8.572500	 53.844167
   8.572500	 53.844944
   8.574139	 53.845806
   8.574194	 53.848333
   8.575833	 53.849139
   8.575806	 53.850833
   8.577444	 53.851639
   8.577417	 53.853306
   8.579167	 53.854167
   8.579139	 53.855833
   8.580778	 53.856639
   8.580778	 53.857500
   8.584139	 53.859167
   8.584111	 53.860806
   8.587472	 53.862472
   8.587472	 53.863333
   8.589111	 53.864139
   8.589083	 53.865000
   8.594083	 53.867472
   8.594083	 53.868306
   8.597444	 53.869972
   8.597444	 53.870778
   8.604167	 53.874167
   8.604139	 53.878333
   8.605750	 53.879139
   8.605861	 53.880000
   8.606611	 53.880389
   8.608361	 53.880417
   8.609139	 53.880806
   8.609111	 53.881667
   8.616611	 53.885389
   8.623278	 53.885417
   8.624944	 53.884583
   8.626667	 53.885389
   8.628306	 53.885389
   8.633306	 53.887917
   8.634944	 53.887917
   8.636694	 53.888722
   8.638333	 53.888722
   8.639972	 53.889583
   8.641611	 53.889583
   8.643333	 53.890389
   8.644972	 53.890389
   8.646611	 53.891250
   8.651639	 53.891278
   8.653278	 53.892083
   8.656667	 53.892028
   8.658306	 53.892889
   8.661667	 53.892889
   8.663306	 53.893694
   8.666583	 53.893722
   8.668333	 53.894583
   8.684944	 53.894556
   8.685833	 53.894167
   8.685778	 53.886639
   8.687417	 53.885833
   8.687444	 53.884167
   8.689194	 53.883333
   8.689194	 53.882472
   8.695000	 53.879583
   8.696639	 53.879583
   8.698306	 53.878722
   8.699944	 53.878722
   8.701694	 53.877889
   8.703333	 53.877889
   8.704972	 53.877083
   8.706583	 53.877083
   8.709139	 53.875833
   8.709139	 53.875000
   8.710806	 53.874139
   8.710806	 53.871611
   8.709083	 53.870806
   8.709944	 53.870417
   8.713306	 53.872083
   8.714972	 53.872083
   8.717472	 53.870778
   8.717472	 53.869972
   8.719139	 53.869139
   8.719139	 53.868333
   8.714139	 53.865806
   8.715778	 53.864972
   8.715778	 53.864167
   8.716639	 53.863750
   8.718306	 53.863722
   8.719944	 53.862917
   8.721583	 53.862917
   8.723333	 53.863722
   8.724972	 53.863722
   8.727472	 53.862472
   8.727500	 53.861667
   8.730778	 53.859972
   8.730778	 53.859167
   8.736583	 53.856222
   8.738333	 53.856222
   8.741639	 53.854583
   8.743278	 53.854583
   8.745778	 53.853333
   8.745806	 53.850806
   8.746583	 53.850417
   8.749944	 53.850417
   8.756639	 53.847056
   8.758361	 53.847083
   8.759917	 53.846222
   8.761667	 53.846222
   8.764944	 53.844583
   8.766583	 53.844583
   8.775000	 53.840361
   8.776639	 53.840361
   8.779944	 53.838722
   8.781667	 53.838722
   8.783333	 53.837889
   8.784972	 53.837889
   8.786611	 53.837028
   8.788333	 53.837028
   8.790000	 53.836222
   8.791639	 53.836222
   8.793278	 53.835389
   8.795000	 53.835389
   8.796667	 53.834583
   8.804944	 53.834611
   8.806583	 53.835417
   8.811694	 53.835417
   8.813250	 53.834556
   8.819917	 53.834556
   8.821639	 53.833778
   8.825028	 53.833722
   8.826667	 53.834583
   8.828306	 53.834583
   8.829944	 53.835389
   8.838333	 53.835389
   8.839972	 53.834528
   8.843250	 53.834528
   8.845000	 53.833750
   8.854944	 53.833694
   8.856667	 53.832917
   8.864972	 53.832861
   8.866611	 53.832056
   8.888333	 53.832083
   8.889972	 53.831222
   8.893333	 53.831222
   8.894972	 53.832028
   8.900000	 53.832028
